Close,Daily_Change,Daily_Return,MA_5,MA_10,Volume_Change,Volatility,Target
0.11543970153542403,0.2921653702224343,0.2728672578547518,0.08583886868945295,0.05978492504923375,0.25820886462146736,1.7805574791186158,-0.028075732547839887
-0.028075732547839887,-1.1318297509836033,-1.098610611910014,0.060356266174798105,0.06587329261925351,-0.8888512553281609,-0.4163332895518221,-0.21667997006641068
-0.21667997006641068,-1.4757888271287838,-1.4570869549154977,-0.008670546954142657,0.03896638772993017,1.325834834899553,-0.312155568025077,-0.364557539172261
-0.364557539172261,-1.1651062147190432,-1.182149734459221,-0.07545169664267556,0.004056095890685297,0.5689901316656657,-0.18183660960837766,-0.031955172301533566
-0.031955172301533566,2.500225803282296,2.5658442023828614,-0.09644297227651472,-0.00581312613930022,1.0765665983936834,0.8024646965170558,-0.01837787806371201
-0.01837787806371201,0.06654912771015545,0.05603849751993123,-0.1233898835551313,-0.008169823549192002,-1.548542181258898,0.783950789326151,-0.04262065202376591
-0.04262065202376591,-0.22196054045510305,-0.22680664774503564,-0.12631880108484916,-0.022458088960358565,-0.2184076579174956,0.718764925364984,-0.09983270468936553
-0.09983270468936553,-0.47346605359215377,-0.47465325000680053,-0.1027892102590673,-0.04533882137886518,0.13737983587962785,0.7170377947767562,-0.2801946225315499
-0.2801946225315499,-1.412912448844521,-1.4090275868077513,-0.08580100858382701,-0.07037989118812453,-0.15238819244902044,0.769918265832336,-0.37570943866391776
-0.37570943866391776,-0.7656579534002682,-0.7864407794420303,-0.15502297288075814,-0.11574848511477485,0.19995457163795663,0.6669034188784898,-0.29280131193084175
-0.29280131193084175,0.5954380596965508,0.6064008090059626,-0.21028375361930435,-0.15709105744269466,-0.2877594828356062,0.7323022515855243,-0.3165576661214713
-0.3165576661214713,-0.21824989653105212,-0.23021594357709688,-0.2654465837716117,-0.18630562631415684,0.5477134040634003,0.6536912468078723,-0.20358909559801347
-0.20358909559801347,0.8247535812204028,0.8351848317529836,-0.28634005882010916,-0.18497991329980226,-0.21187080862501306,0.5538656915754243,-0.15607415251643542
-0.15607415251643542,0.3254418339578742,0.31887228232861986,-0.26134585922856973,-0.16386679823376749,0.9140714520216929,0.36141320375590813,-0.2656489581555176
-0.2656489581555176,-0.8729143149109287,-0.8805344197817564,-0.2391829265823051,-0.18753297072883449,-0.44283819201387314,-0.661872902322443,-0.5909810999886009
-0.5909810999886009,-2.5188150347051947,-2.5636245874708203,-0.2992275359523061,-0.24552050587781124,0.6512490371962595,0.16278429394197103,-0.6874657760593922
-0.6874657760593922,-0.7730565114234142,-0.8291048243475443,-0.373917482975388,-0.31082397931961403,2.3788177977820895,0.1657603214862752,-0.7912221669680402
-0.7912221669680402,-0.828528649228292,-0.900617747774825,-0.49224944119809755,-0.38084099845328667,-3.115285850034124,0.18141027055309122,-0.7946159318524159
-0.7946159318524159,-0.06291427278242084,-0.07404317729404426,-0.6208329107766183,-0.4329364506153417,-0.07723961202317191,0.09217333027478558,-0.641890552854661
-0.641890552854661,1.1280376356069972,1.2339134948759651,-0.6965968642276825,-0.45989261524054664,0.33562422444038187,0.42224740372782305,-0.7980104416368978
-0.7980104416368978,-1.227982593003306,-1.3231851766493494,-0.7382864637420274,-0.5110551498625704,-0.3064788183021048,0.42926845274606806,-0.8159491259971995
-0.8159491259971995,-0.17386991330465432,-0.19599563722652238,-0.7641592185917644,-0.5616285289911318,-0.537469450710381,0.43134896002122897,-0.9046756674607097
-0.9046756674607097,-0.7138737296944856,-0.7914597085242193,-0.787005405327339,-0.632627574528631,0.20766549641095025,0.18494518283446046,-1.09812957712145
-1.09812957712145,-1.5127844584726278,-1.6946832691883287,-0.848124096125771,-0.7280295386721962,0.6431080055640688,0.17706724004167773,-0.9250397465671762
-0.9250397465671762,1.2833874654962207,1.4765520746166712,-0.9051419873807124,-0.7948060517197412,-0.3707546073143754,0.7876475940604837,-0.9095249671528268
-0.9095249671528268,0.08132919638773044,0.08705599675734696,-0.927597721779409,-0.8270649929663192,0.05800380875662553,0.23000777680203013,-1.1451599626838702
-1.1451599626838702,-1.834562066688973,-2.0557934719825846,-0.9938910685484175,-0.87341568873284,1.3658696463340105,0.5881426188550752,-1.082614052806995
-1.082614052806995,0.4401052771760391,0.5086786581696102,-1.0297226080019792,-0.9029249485050977,-0.8849144213737079,0.644162110914983,-1.1475838676298225
-1.1475838676298225,-0.532645994092963,-0.6155321868568787,-1.0396812426049078,-0.9386700155928256,-0.30938494572911246,0.6488780756270414,-0.9245555614980708
-0.9245555614980708,1.6643421729852554,1.9317203263037668,-1.0395837420213618,-0.9672955044068678,0.26962800799132275,0.9622241044556508,-0.8988579976303818
-0.8988579976303818,0.15900837317452401,0.174121406896445,-1.037435729165397,-0.9775083376113375,-0.6508742925853583,0.8295111129884745,-0.8707372737168468
-0.8707372737168468,0.17749340331991095,0.1938632106533301,-0.9821750984277481,-0.9830567339877326,-0.26070537390844967,0.8384414060859816,-0.7369204390178171
-0.7369204390178171,0.983794166436846,1.0889612474613826,-0.9125626067934918,-0.9660681599921902,0.22199464204438266,0.8970521557364382,-0.7407983889712982
-0.7407983889712982,-0.06660786933775485,-0.07782510848361988,-0.8306480165305569,-0.9298812262843655,0.08087309418889108,0.46640071071375455,-0.6753440166293121
-0.6753440166293121,0.4622924275611185,0.4981913098640184,-0.7804641661776933,-0.9045945367200856,-0.5193623394218386,0.2608633846182812,-0.6181319639637125
-0.6181319639637125,0.3994160492768558,0.42494956176638216,-0.7239342278431757,-0.8750851637937636,0.23261944391752262,0.2671822404579072,-0.6535258925153168
-0.6535258925153168,-0.30702691035256463,-0.33421662374239974,-0.6801942660573091,-0.8252973756138474,0.23995450954328995,-0.59259084643298,-0.6506178025002591
-0.6506178025002591,-0.014840693000689058,-0.02178541499014763,-0.6628154620442938,-0.7815491101663048,-0.43498777312438314,-0.5689608951304701,-0.5245576126082978
-0.5245576126082978,0.9246227496203953,0.9873231252268911,-0.619270951428212,-0.7184552338511349,0.8567122462857005,-0.717740972698672,-0.3674671189875313
-0.3674671189875313,1.1613368291673931,1.2173133761340738,-0.5572736303711339,-0.6620388805994472,0.0659937217626119,-1.1124963162468904,-0.2986197266612759
-0.2986197266612759,0.4881760157296514,0.49516872099701725,-0.4929332952909992,-0.6012527437024585,-0.5873773457235257,-1.1299557901865067,-0.33110407539760994
-0.33110407539760994,-0.28483123628312673,-0.2982464289739344,-0.42800705670420175,-0.5466040832392864,-0.018187102706376412,-1.0031914134727555,-0.2292866594657025
-0.2292866594657025,0.7396872113229411,0.7499188250881285,-0.3431633989106518,-0.4951960042982845,-0.44668202989066197,-1.1012710706362931,-0.133772588233441
-0.133772588233441,0.6916022666287314,0.6897815882994951,-0.264470827931664,-0.4337224941802428,0.6438868477145069,-1.1430364040021692,-0.27583099770875086
-0.27583099770875086,-1.1207148665801676,-1.1246326472476897,-0.24601801749066757,-0.3932638059646027,-0.2469845776164042,-0.6173959149568207,-0.21328620518203503
-0.21328620518203503,0.4400967534916806,0.4391687632028229,-0.2288343646456425,-0.35226507111929567,0.07849006969874481,-0.6164939285608977,-0.15801461729338856
-0.15801461729338856,0.3846132507743249,0.37896290130183446,-0.1939792560360685,-0.3020846383371424,0.46325746619798863,-0.7053686584091736,0.10331868700545024
0.10331868700545024,1.9565511201620869,1.9461616482967539,-0.12700235517595498,-0.22573348100634455,1.5825543821282704,-0.3093106024826931,0.2817401400706815
0.2817401400706815,1.3240596460266922,1.2656388498195448,-0.04333035439483047,-0.144079697926257,1.4020993682573726,-0.25380671727381243,0.14743763050233372
0.14743763050233372,-1.0615491322199557,-1.0091384897326285,0.04190345573380167,-0.09193528777249144,-3.2677490445280846,0.01093744290442601,0.2890133447087508
0.2890133447087508,1.0429826306220136,0.9886103150260347,0.14305176111148613,-0.03242567959001964,0.5281687284076315,0.06647955681575556,0.15664981011714355
0.15664981011714355,-1.0467576986299028,-0.9943067749245255,0.20641589034898014,0.016969162243488416,-0.7376163840266827,0.274162190233795,0.10574184705129616
0.10574184705129616,-0.42537542644170506,-0.41705162221578623,0.2069038432694026,0.050897503114949054,-0.3079163826693313,0.3097237225658657,0.12370809271553153
0.12370809271553153,0.10003015987019845,0.08636957250122805,0.17508085280720706,0.07697257476145347,0.06238624891655307,0.27542594369354384,0.2616159187984487
0.2616159187984487,1.0150022161012988,0.9650758953572476,0.19807299041630472,0.13139983043931172,0.1904379730236489,0.06627352319269525,0.2300522665935212
0.2300522665935212,-0.27780772037175316,-0.27267913456210946,0.18619996935567798,0.17629672279097813,-0.012591838700244346,0.11934159054636446,0.33348164635549643
0.33348164635549643,0.7519840466240839,0.7015537793373541,0.22180868247561336,0.22607055530299539,0.15625803964546958,0.1415337291081867,0.25481647062799634
0.25481647062799634,-0.637120793274645,-0.6061135551499836,0.25182791214221,0.24141273766667928,0.10696624364685045,-0.2442665547689646,0.1984893592887001
0.1984893592887001,-0.46671529558025104,-0.4511848797647511,0.26688665226952496,0.2329819300988363,-0.34320839414291215,-0.5118728670016672,0.0008554426813668538
0.0008554426813668538,-1.5446715616576436,-1.4794255561492249,0.21437718799774616,0.2181375501809092,-0.004280314259002461,-0.3142547753111049,0.021734992661404058
0.021734992661404058,0.1222542462208312,0.1100046280227233,0.17242823693116874,0.19107026826481263,-0.29795417784954903,-0.5614887155862499,0.045528591857349414
0.045528591857349414,0.14448401502770292,0.1312129470167761,0.1144429898865538,0.1798170211594687,-0.0949592396547799,-0.6794844679543415,-0.08509336628569103
-0.08509336628569103,-1.0334721159431783,-1.0132457298256448,0.04599518022297784,0.16049113681700697,0.28060929482884234,-0.5408391954354748,-0.026337880599804683
-0.026337880599804683,0.4111900986040128,0.39760388069108593,0.0007216092583828688,0.14529597930053953,-0.39928890381102117,-0.49061015396056584,-0.051102084634279774
-0.051102084634279774,-0.22593825982238583,-0.23090872809860824,-0.00974110336147677,0.11362702334389176,0.22144441525153588,-0.7807469395838119,-0.15307443978830093
-0.15307443978830093,-0.8149191665359459,-0.8112128569817294,-0.04494256404398586,0.0748277771954974,0.19755604780153296,-0.7221434751825332,-0.1239391619299636
-0.1239391619299636,0.18523290871739545,0.17627782123417926,-0.07906836828863774,0.02850476645664719,-0.11913047017434487,-0.9147720886226884,0.12467944245416758
0.12467944245416758,1.8595572746190159,1.8401416314079886,-0.03682631546783103,0.015325788053337699,0.723069133009042,-0.08067438316667404,0.26064456905981265
0.26064456905981265,1.000182370230051,0.9507062292531494,0.020963480406997716,0.02162024689200467,0.6584174848495451,0.05762668758868894,0.15235844060465714
0.15235844060465714,-0.8630836656175013,-0.8246856809792119,0.06193442562016104,0.036962957307988265,-1.209319613795718,-0.19421843870205857,0.21402723060634532
0.21402723060634532,0.43341418495464556,0.40457506697538814,0.13585786805567454,0.05643639454996473,-0.3414027203015981,-0.17725165470833318,0.10331347270470603
0.10331347270470603,-0.8816027905003221,-0.8471533501744121,0.18161984194338637,0.06228827012612848,0.2633042747101541,-0.045152769067372145,0.001826792420002905
0.001826792420002905,-0.8112142050681339,-0.791476713495989,0.1568809438798397,0.07109067564029581,0.5775535204839148,-0.11109141463478288,0.09748686407310235
0.09748686407310235,0.6927160280515705,0.6672996420299236,0.12402579724013682,0.08363040901779198,0.6219552727320224,-0.06784783407996754,0.20043131386586588
0.20043131386586588,0.748284767612511,0.7115432917571164,0.1337062551781643,0.10910319929940593,-0.4105298046986868,-0.025685075008602048,0.2198545841380553
0.2198545841380553,0.11114504427363431,0.09525045790592683,0.13487971220136322,0.1468697260232805,0.14098343388911735,-0.18945277836805496,0.3587322701593959
0.3587322701593959,1.0224007741244447,0.9590112453304501,0.18631352003528479,0.19574986773746886,-0.03256274637864093,-0.11356963436263184,0.3174573552684269
0.3174573552684269,-0.3518899023592753,-0.33872717204199776,0.24987220043717756,0.2152724892792831,0.8892724979778942,-0.5402666576457006,0.43399772180166984
0.43399772180166984,0.8520009588862898,0.7864914049442835,0.3176355560042617,0.23282796513569234,-0.9740085386126238,-0.5919486327807639,0.5252882094311196
0.5252882094311196,0.659382739753741,0.596264385832883,0.38305214752584515,0.2705945672956107,0.017953497975890746,-0.7545181977765851,0.4548780166818134
0.4548780166818134,-0.5741478132343197,-0.5348558844840535,0.43037893077901845,0.29498552928890953,0.07478185110188304,-0.6553907378516208,0.508292568605414
0.508292568605414,0.37044688737055925,0.3289246189768745,0.4604959610309568,0.3359977671858582,-0.30662606209173987,-0.8939187934331686,0.5723897329536923
0.5723897329536923,0.4519389922937053,0.4007216482861374,0.5118318182786394,0.39377868301388946,-0.3200291217850992,-1.2167757703875193,0.4767296613005929
0.4767296613005929,-0.7667660323668685,-0.7062762026271839,0.5204367697797055,0.4321846056356636,-0.25728001838114994,-0.9749550718819928,0.44613735883430156
0.44613735883430156,-0.2703977974361293,-0.2595324199151974,0.5044981243861125,0.4570672597552596,-0.24146681034165898,-0.9972923538948418,0.5976403567575919
0.5976403567575919,1.1187127249188387,1.0179464786559704,0.5332462464450658,0.49532562947751896,0.21233854931357857,-0.8262593495500519,0.6748485078771379
0.6748485078771379,0.5519559045559111,0.4858679471316949,0.566785697180362,0.5273387246609492,-0.0634529435094476,-0.9453392771052205,0.7981868327806205
0.7981868327806205,0.9038590545231792,0.7951086050572043,0.6122545693138445,0.5760222046118261,0.7522815259053229,-0.9488564446088983,0.8598563676824151
0.8598563676824151,0.4334198674108845,0.3682692351015977,0.689404981062931,0.6191489147855685,-0.4497586501267207,-1.0147564214974676,0.8336351390399859
0.8336351390399859,-0.2370531442258217,-0.22026359599721712,0.7674355980800914,0.6503752120436693,-0.4080770331502923,-1.0060453686422333,0.7428303262798541
0.7428303262798541,-0.729727782601227,-0.6523744986868951,0.7966725730648531,0.6795361458887743,0.2092348052215344,-0.960476073202941,0.7865343604175196
0.7865343604175196,0.2963703878392761,0.24973588945922573,0.8191628076700367,0.7077136954812836,-0.2307528872274241,-0.9659925121717351,0.6588242167900683
0.6588242167900683,-1.0112593945050234,-0.9039994040074264,0.7910992897084724,0.7164669166956117,0.09660880549699517,-0.7583033469963263,0.5990973813655459
0.5990973813655459,-0.4926500258549347,-0.453581333940239,0.7385901254384895,0.7288590971735931,0.0036321020155970388,-0.8288020545660861,0.565106844614241
0.565106844614241,-0.296321162798335,-0.2795688738255785,0.684516451804838,0.7409071384247907,0.10288991557590105,-0.8258931775937524,0.8302354149547597
0.8302354149547597,1.9855032346996664,1.7871307784546502,0.7021172571465412,0.7644620427568799,0.7160285549625448,-0.4037528530603841,0.8132405190291604
0.8132405190291604,-0.16667024124987248,-0.1592314767339144,0.7074950893331371,0.7784770033853566,-0.7320598683862442,-0.4226200763166088,0.8142118687677965
0.8142118687677965,-0.02961507922202507,-0.03911816101217663,0.7387855766082743,0.7800998589718929,-0.2985121543155345,-0.5412233220194367,0.874424379061637
0.874424379061637,0.4223049830074487,0.35768328990516,0.7942283084358066,0.7815751616589159,0.3321988689130822,-0.5428889575172194,0.9307529802011457
0.9307529802011457,0.39267665617743097,0.3288581671482823,0.8678586491170922,0.7914102865976016,-0.07890579174798962,-0.5301552926369906,0.8831650369091487
0.8831650369091487,-0.40004871898459177,-0.35980953346896233,0.8785171129085324,0.8056219844254309,0.18996911779875833,-0.5944310423036466,0.8040149312124368
0.8040149312124368,-0.640820072286218,-0.5712617829518818,0.8766593517897389,0.8073922420393972,0.2343243720080338,-0.5371555529356227,0.8190671276607641
0.8190671276607641,0.07780039106332673,0.05532403522954594,0.8776370576413572,0.8236200435443419,-0.6285474842728008,-0.7144193430029023,0.7433160011491721
0.7433160011491721,-0.6148910244677733,-0.5527056434388455,0.8512356996279046,0.8382250648987929,0.26856242793475327,-0.6900908212785272,0.7428303262798541
0.7428303262798541,-0.040729963625460934,-0.04890722248845154,0.8133936231411782,0.8562231240177038,-0.11813851201259293,-0.7133876147460209,0.968628915906995
0.968628915906995,1.685475227738005,1.480369049178704,0.8306035261433105,0.8702382355182655,0.7583030219340827,-0.9376803210476411,1.030297705908683
1.030297705908683,0.43341418495464556,0.3596378836262729,0.8761701988621347,0.8922196194357409,-0.36914267530152844,-0.9311885061110853,1.025927376984927
1.025927376984927,-0.07036397291171759,-0.07413025346868668,0.9178257481726885,0.9136600514910376,-0.09957804484543739,-0.9284801229148602,0.9749404545078103
0.9749404545078103,-0.42597776680303645,-0.3783597679501503,0.9644680773293685,0.923839315656507,-0.1503732774329618,-0.9027594913157392,0.9220115774535276
0.9220115774535276,-0.4407919302180453,-0.39318463245289814,1.0005498932808485,0.9229540736954596,0.6539459234485226,-0.8957406148109945,0.8414044471488616
0.8414044471488616,-0.6519349566896538,-0.5783804383374039,0.974930639948331,0.9187249782697884,0.630274546846403,-0.852774862029234,1.2191909646685044
1.2191909646685044,2.8449122338260655,2.4762733160938732,1.0129681676048434,0.9607698601552158,1.2495354280126094,0.12078458215474712,1.2157912405832783
1.2157912405832783,-0.06295973243233265,-0.06730259277552045,1.0512011464311408,1.0009461158269986,-2.2159091584335044,0.1293874515361096,1.1317851310934925
1.1317851310934925,-0.6778640045080986,-0.5814845350755982,1.0827850354623016,1.0402863892736156,-0.4056746344772993,0.13615364433695543,1.21870454489908
1.21870454489908,0.6260380865434333,0.5144018171229527,1.1425302430403685,1.0884781770981953,0.3318423839487026,0.13365619178087884,1.22793087761591
1.22793087761591,0.033357900818300194,0.013207592046094164,1.2203652588868454,1.1147376898690948,-0.1566737616947144,-0.11627774627517745,1.1822223172921482
1.1822223172921482,-0.38571188189365685,-0.3367720463850174,1.21292086433177,1.1301230970852432,-0.1491992019524507,-0.0973700712974927,1.1579102676222068
1.1579102676222068,-0.22248900888532777,-0.20132758353258295,1.2012653445728994,1.143489006002356,-0.312492564657726,-0.0894574676612312,1.1579102676222068
1.1579102676222068,-0.03702500215764898,-0.04562513041723542,1.20652617605924,1.1620183611699815,0.1941306922742333,-0.11946329610414241,1.1880578647250277
1.1880578647250277,0.19295536674616298,0.14801112740266945,1.2003548391234786,1.188960871871457,0.6202735936609274,-0.16077262927664662,1.3028149404037501
1.3028149404037501,0.8383971586501827,0.6888066125380055,1.215434279374686,1.2356879180549913,0.2988094021950489,-0.22200242343736318,1.308163323167099
1.308163323167099,0.003775033638194318,-0.011857583976579315,1.240795081160357,1.2446981498667884,-0.37035162431116364,-1.5317117628793366,1.2614826682045948
1.2614826682045948,-0.3931274872855197,-0.3401630179789877,1.2616515059871067,1.249325321289769,-0.4663390758069417,-1.4888018394403062,1.133111053282735
1.133111053282735,-1.0163054156452338,-0.8600668535865642,1.256657676098784,1.2494595974457694,0.2845228797638793,-1.3510620669738052,1.1467255925258724
1.1467255925258724,0.06683325052210422,0.04208021266325248,1.2483345762846134,1.2421702880760173,-0.21068898347136328,-1.4663996995740785,1.2026452435070136
1.2026452435070136,0.3895569877022335,0.314024289534026,1.2281633555588458,1.239609611606673,0.42937977007221806,-1.414055061732272,1.3212921875409183
1.3212921875409183,0.8680709451301122,0.7123845150188872,1.230807121381917,1.2536932190340024,-0.04095176755126969,-1.2765387265325832,1.4122221435189113
1.4122221435189113,0.6566324309340769,0.5272266738388243,1.2611616030550123,1.2794473857548756,0.05021151241567568,-1.239305620061843,1.4097907895718957
1.4097907895718957,-0.055572539321664643,-0.06078092213699474,1.3168767365128828,1.304955329232386,1.6982376279060216,-1.2377226039372924,1.5478878202818172
1.5478878202818172,1.0164455599859985,0.815442528538495,1.397658969998605,1.3413953131454366,-1.1840363051807514,-1.1079488849527392,1.5897065122503968
1.5897065122503968,0.28198809109842937,0.21101231986201813,1.4756016864896755,1.370448826065741,-0.2630806487254572,-1.187841096657732,1.5230893508424517
1.5230893508424517,-0.5452127460654571,-0.4525054594319487,1.5162376796981345,1.392214387465061,2.3313742988270474,-1.100721634461174,1.5050985234747079
1.5050985234747079,-0.17426768524138259,-0.15634672239930475,1.5349402416339062,1.41688536804885,-2.206008950998832,-1.1367407227005715,1.4375077776278076
1.4375077776278076,-0.5526397163697979,-0.46246007162847474,1.5405216250387666,1.4477116279725315,-0.10606839609908782,-1.329077052370599,1.5712285202131224
1.5712285202131224,0.9830611295820182,0.785482632800399,1.54522175316927,1.4907010445485644,-0.4480575968727789,-1.2220089128089686,1.5901929320198227
1.5901929320198227,0.10764465123043605,0.07044833422518527,1.5453197037555089,1.529948003610366,-0.04563644496360603,-1.2192129934879785,1.7278035429603182
1.7278035429603182,1.012734916061937,0.7948182977860051,1.586543100479607,1.571115413447143,0.21585302608197315,-1.1920117256649183,1.7044628430290132
1.7044628430290132,-0.21507908594970385,-0.18598118786477175,1.6266891907559728,1.6007106325900544,0.0317982890381552,-1.1916095046099395,1.7355832796706825
1.7355832796706825,0.20037665459426482,0.14200332523056708,1.686712800000287,1.6337036419681152,0.10462971719553629,-1.2043529619983286,1.8357522316673127
1.8357522316673127,0.7271119356660886,0.5562030497945782,1.7399800688075642,1.662855674360183,0.3152852072878976,-1.2914456402834298,1.7827503544026138
1.7827503544026138,-0.4413488109294437,-0.3605407087764008,1.778755450880173,1.6824052265692409,1.39373359610416,-1.2284106931386654,1.7871266425272148
1.7871266425272148,-0.003640571753710903,-0.019469740477070813,1.790701372377112,1.7091442862635637,-1.986631203788878,-1.3189072617749826,1.7360696994401068
1.7360696994401068,-0.426511917689479,-0.3506243891587974,1.7970660604700892,1.7325347400225737,-0.004532178636009791,-1.2738799616433718,1.88389214593809
1.88389214593809,1.0906357086420613,0.8424631898387677,1.8269310892137858,1.7777400903528264,0.07346828150487558,-1.2511863063335356,1.868331182717149
1.868331182717149,-0.15573151298984486,-0.13759255716198207,1.8334915284783435,1.8078276805464197,0.07751361088327023,-1.33569489482897,1.7997698320317215
1.7997698320317215,-0.5600439568491616,-0.4515267391112095,1.8369187489904315,1.8290515357231338,-0.1869284856281487,-1.2359179993471314,1.9354347638945157
1.9354347638945157,0.9978923403657016,0.763660173099183,1.8667836277332295,1.8500783519563233,0.10882616520013534,-1.2493252793377487,1.993299349053251
1.993299349053251,0.4043938809422194,0.2944349158750021,1.918582087749612,1.8793288283841103,0.025280813928519375,-1.2641976431614417,2.0098324069129343
2.0098324069129343,0.0890971140664098,0.05092580757489986,1.943942739534386,1.9071020407877644,-0.1822360585426737,-1.2626631206034276,2.2228135004106946
2.2228135004106946,1.5876972032339447,1.1959265767277958,2.0153250167608987,1.9462997401136843,1.5068749490924218,-0.9993507317060631,2.1493894418312323
2.1493894418312323,-0.5971390311772248,-0.4639782305350975,2.0857280881268125,1.9834292848930264,-2.0709050243355307,-0.9680200443931306,2.0944418854888376
2.0944418854888376,-0.45619138662563685,-0.36115976323777454,2.117747429764182,2.0145511032319936,0.6055802133899767,-0.9090893280940177,2.117781840520032
2.117781840520032,0.14102339917813517,0.08919542042053237,2.142814529792032,2.0532070963353077,-0.06430540755470318,-0.9730423011591061,2.0628342841776375
2.0628342841776375,-0.45619138662563685,-0.362229066853265,2.153487543670557,2.0713285688200718,0.0716897315195469,-1.0473854658776247,1.962179657311685
1.962179657311685,-0.8048669014492302,-0.6290269699752554,2.1010035795513966,2.0808326049673607,0.5157653765491629,-0.9405591577562721,1.9364083483334735
1.9364083483334735,-0.2336209406574594,-0.19663694475736762,2.058115472863926,2.094669989151329,-0.5082880565066549,-0.9856985369848967,2.0185857280622534
2.0185857280622534,0.589863570126116,0.43726554574687515,2.042840281441138,2.103090688289449,0.553269919703839,-1.0860715064708735,2.0560266421060143
2.0560266421060143,0.248592295781971,0.1724258472257898,2.0304046070130033,2.1094430820089074,-0.7455752983401144,-1.101860514016626,2.0633214488471654
2.0633214488471654,0.018623291790626426,-0.003312811648313289,2.030502707600139,2.1148599179268377,0.015423229696109418,-1.102863394515233,2.2237863399495446
2.2237863399495446,1.1870783559299622,0.8843926651449975,2.083182572891778,2.114958437398601,0.35310361220469055,-1.301789636963351,2.2111431504450434
2.2111431504450434,-0.13347333190177826,-0.11765563549075944,2.13850605400559,2.121212236210254,-0.07749535123674858,-1.362565311121558,2.2777603118529886
2.2777603118529886,0.4711627417501591,0.3344140940444378,2.1906961663660307,2.1397768954458622,1.2523446845253836,-1.3813856760556846,2.181968392881071
2.181968392881071,-0.7677718271211671,-0.5882638603458432,2.2160571181526008,2.146277068372963,-0.8044030671358879,-1.2584923931972176,2.1241038077223386
2.1241038077223386,-0.47844388525749626,-0.3767579673584,2.2282968914082577,2.1524818337568643,0.4844721964151445,-1.255213921832026,2.1634896559436902
2.1634896559436902,0.26342918902193574,0.18115962423334642,2.216154918737942,2.17286849973173,-1.0219325173022646,-1.3917316515546732,2.2057947676816947
2.2057947676816947,0.28569873502248033,0.19694518353369858,2.2150779122920046,2.2001492656486588,-0.30720341274057206,-1.4173291217635888,2.2485848093889103
2.2485848093889103,0.2893980140340533,0.19862322695429993,2.209202827129325,2.2234412753719495,0.40124458174221467,-1.455043075251591,2.186343936105571
2.186343936105571,-0.5118283156614767,-0.3992927162143733,2.210083932402785,2.236638509297591,0.005995752322896596,-1.3843273744633011,2.313257781519372
2.313257781519372,0.9311348444702716,0.6803071480142561,2.248173960373514,2.2619495647036625,0.03865674976589326,-1.2614752411988917,2.3434053786221902
2.3434053786221902,0.1929553667461418,0.12451729970853763,2.284403677210188,2.2740633861840926,-0.36039329432795075,-1.4933084618990529,2.3025595261924634
2.3025595261924634,-0.34861680756559377,-0.27541723372517357,2.303889243832282,2.283321123651978,-0.13494367821383585,-1.4680099749830497,2.1552234994639017
2.1552234994639017,-1.1609750690333294,-0.8780730657748191,2.285089031312066,2.2709118191923046,0.5959744935345741,-1.285412589132477,2.0866614038783657
2.0866614038783657,-0.5600496393054218,-0.43909554345951096,2.2650159111734345,2.261260079273415,0.42671000767594036,-1.3248053592816156,1.6402777804681923
1.6402777804681923,-3.442253950732347,-2.6262666698941954,2.129497600089542,2.212263011693046,2.1207343080809635,-0.0676743151561799,1.4875926260761758
1.4875926260761758,-1.2017807872854116,-0.9728571528607859,1.9571621686533347,2.143814911375383,-0.6996856088493788,-0.062285690087652015,1.5337861163691493
1.5337861163691493,0.31536115658993186,0.23982548413399093,1.8023538921180287,2.0757605872005978,-1.1464348911118418,-0.0532560557087073,1.455500094795764
1.455500094795764,-0.6342284230490065,-0.5268341211517082,1.6614502488026506,1.9954448886458673,-0.28201310020326975,-0.12573993668210898,1.4448010945687473
1.4448010945687473,-0.1186421211180525,-0.11198400233292298,1.5321985252245975,1.9203488361934586,-0.2140910899792469,-0.10331544152241007,1.4477225927857187
1.4477225927857187,-0.0147384087883875,-0.027482593405324666,1.4934235931546818,1.8326960772539471,-0.09812498113193356,-0.3065444325182474,1.5290388679915974
1.5290388679915974,0.5832946507138604,0.4591794413330922,1.5017696431062095,1.750225170959368,-0.3156466816251716,-0.21005829072865992,1.431167932822952
1.431167932822952,-0.7836315624841474,-0.6475456188692793,1.4811053694294951,1.661979333852173,0.004395444819757715,-0.21938222683993377,1.3883197889074437
1.3883197889074437,-0.36389124993599137,-0.3121324378959101,1.467577238462952,1.5843149858901093,0.13595777085867877,-0.23309856850988162,1.2631832751473142
1.2631832751473142,-0.9916265081993636,-0.8278294876952829,1.4310047695748898,1.5009213459212614,0.7464653962147383,-0.21735440665298325,1.2870424255526154
1.2870424255526154,0.14498407117673276,0.10571663706048476,1.3986485259211472,1.4651491972942052,-0.18530492910559376,-1.2611420806912628,1.3527746456342573
1.3527746456342573,0.4644119837382563,0.37015220797834925,1.3631541134853074,1.4514961787985885,-0.5671158253024284,-1.3538444059725203,1.4204562692941283
1.4204562692941283,0.4792829717156549,0.3791960984547921,1.3609971005754768,1.4400192638266482,-0.15736735744062688,-1.3140332481081205,1.6098657438276265
1.6098657438276265,1.4078815580078183,1.13392811696701,1.4056099175854262,1.455651874954715,0.41867747146769124,-0.9935869095612764,1.3790688744871054
